7632854,10052496
9443519,10052496
10340150,10052496
10346555,10052496
12655403,12747833
12923549,12747833
12986160,13247247
12988796,13247247
13636164,14169288
13636615,14169288
13636778,14169288
13638420,14169288
13639641,14169288
13639819,14169288
13721530,14357340
13721584,14357340
13721875,14357340
13721943,14357340
13722079,14357340
13722198,14357340
14349522,15358158
14352882,15358158
6056704,15760981
8865956,15760981
9329421,15760981
9334431,15760981
1155810,16915749
7732939,16915749
8669773,16915749
12927676,16899109
15649389,16899109
11139697,17477348
16207119,17477348
18296858,20484380
18959886,20484380
18556564,20427415
18886119,20427415
18956864,20480173
18956874,20480173
8044646,21202591
19840254,21202591
6059936,5771217
8401218,5771217
1696809,7705386
6591771,7705386
7996707,7705386
9401615,7705386
12468458,12499406
12468475,12499406
12641762,12728076
12641771,12728076
12470734,12688245
18352080,12688245
12719104,12824786
12719109,12824786
13165904,13637277
13165998,13637277
13166297,13637277
13285269,13694270
13325536,13694270
13593248,14095268
13593257,14095268
13927478,14790909
13927610,14790909
11482000,17044959
15795707,17044959
9626592,18824511
17207405,18824511
9876397,19350796
17657760,19350796
22144369,23014674
22144551,23014674
22144677,23014674
23213562,23875913
23213652,23875913
23213689,23875913
23214299,23875913
23214378,23875913
23214468,23875913
23214502,23875913
23214603,23875913
23214812,23875913
23214900,23875913
6886739,6616063
6905942,6616063
7485528,6616063
6836207,7480055
7772663,7480055
9646226,7480055
10114549,7480055
11551310,11365348
11551361,11365348
11551365,11365348
12669748,12766799
12669759,12766799
12693938,12940403
12693978,12940403
12694057,12940403
7876860,21661560
10218558,21661560
18674665,24372952
23856820,24372952
24205325,6902987
24207329,6902987
6010140,6657182
6946401,6657182
8819341,6657182
8819349,6657182
6988745,6699473
8389367,6699473
12397418,12405738
12397420,12405738
12691914,12787324
12691934,12787324
12721049,12829024
12721057,12829024
12852059,13027328
12852065,13027328
12610303,13581257
12610814,13581257
12610940,13581257
12615862,13581257
12616665,13581257
12632753,13581257
12646605,13581257
14309890,15291118
14311821,15291118
14274825,15904372
14726850,15904372
15649238,16898914
15649249,16898914
11441813,18605340
16972954,18605340
19061990,20563494
19062006,20563494
19062564,20563494
19062594,20563494
19062622,20563494
19062645,20563494
19062655,20563494
11374693,20617057
19134119,20617057
683388,3722093
683400,3722093
683437,3722093
3517718,3722093
3990999,3722093
3991061,3722093
8340045,8049037
8808002,8049037
7639171,9151865
9446290,9151865
6813569,9327730
7766888,9327730
8225289,9327730
8696166,9327730
9623502,9327730
10088018,9327730
12193713,12148365
12193721,12148365
12265906,12312818
12265931,12312818
12265954,12312818
12611879,12685349
12611897,12685349
12734780,13095250
12734797,13095250
13303310,13666949
13303319,13666949
13696323,14288778
13696340,14288778
13904221,14859693
13904223,14859693
13983067,14859693
11392771,15167067
15049987,15167067
12755189,18598627
16967163,18598627
6431699,20713907
7826804,20713907
10676827,21383831
20037082,21383831
20799285,22001358
23534144,22001358
22998296,23882000
23233180,23882000
5903619,5612898
18128031,5612898
8683093,8388217
20630622,8388217
6370234,8421154
6838416,8421154
6841485,8421154
7309938,8421154
7774965,8421154
7777962,8421154
8714669,8421154
9648514,8421154
7745950,9791682
8214707,9791682
9151122,9791682
9619630,9791682
10087888,9791682
12151026,12091271
12151034,12091271
12554822,13161104
12554921,13161104
12554923,13161104
11374693,18884263
17265165,18884263
21438154,22518810
21439321,22518810
21439332,22518810
21439337,22518810
21439360,22518810
21439365,22518810
21439374,22518810
21439387,22518810
2495301,2233114
2968562,2233114
2276347,3372580
3641928,3372580
4073995,3372580
4587965,3372580
6088057,6659559
6948739,6659559
6963645,6659559
7000382,6659559
7919275,6659559
8353771,6659559
8821744,6659559
8851009,6659559
9317262,6659559
9329165,6659559
9365773,6659559
17052914,6659559
17052946,6659559
7378905,7088603
7831032,7088603
6420598,9874470
6420599,9874470
7357129,9874470
7825205,9874470
8761777,9874470
8762807,9874470
9698699,9874470
10167021,9874470
10168029,9874470
12345418,12335687
12345450,12335687
12533883,12589161
12533888,12589161
12734600,12851614
12734609,12851614
13126162,13430295
13126347,13430295
7777100,10182509
9190724,10182509
15446115,10182509
15446169,10182509
15447006,10182509
15447031,10182509
15447135,10182509
15447419,10182509
15447495,10182509
15447537,10182509
15447602,10182509
15447643,10182509
15447738,10182509
15448807,10182509
15448862,10182509
15448904,10182509
15448952,10182509
15451143,10182509
15451202,10182509
15451305,10182509
15451553,10182509
15451573,10182509
15451588,10182509
15451663,10182509
15451712,10182509
15451811,10182509
15451841,10182509
15451854,10182509
15451890,10182509
15453269,10182509
15453284,10182509
15453308,10182509
15453357,10182509
15453404,10182509
752482,16689828
6123737,16689828
7060076,16689828
7528223,16689828
7989088,16689828
8465040,16689828
8933076,16689828
9869975,16689828
10338388,16689828
17699773,19391299
17699792,19391299
750115,493373
6082404,493373
10296871,493373
290420,505249
761555,505249
762740,505249
1234255,505249
4543066,505249
7550270,505249
6418267,7499418
7791387,7499418
9257457,7499418
9622138,7499418
9726004,7499418
7898690,7608829
10240400,7608829
11812338,11671254
11812347,11671254
11981851,11872988
11981877,11872988
12130385,12063080
12130403,12063080
12166499,12112003
12166509,12112003
13174903,13493132
13175175,13493132
13178159,13493132
13178309,13493132
5874361,14161329
7278870,14161329
15570236,17171940
15909727,17171940
15921779,17183556
15921788,17183556
15921792,17183556
6981839,18119986
7437744,18119986
4302434,22238789
5898023,22238789
1405546,3498646
3767988,3498646
7378935,7088633
14439378,7088633
12035033,11944627
12035035,11944627
12172977,12120956
12173019,12120956
12171675,12118863
12171691,12118863
12439428,12457674
12439454,12457674
12763248,12896397
12763252,12896397
13173328,13490563
13173332,13490563
13606633,14113446
13606644,14113446
14153140,15088413
14391731,15088413
14354286,15366501
14354384,15366501
642459,8309151
7783239,8309151
9139182,8309151
13367881,8309151
15739827,8309151
15739891,8309151
15739959,8309151
15740032,8309151
15742111,8309151
15742121,8309151
15742178,8309151
15742220,8309151
15742328,8309151
15742419,8309151
15743319,8309151
15743445,8309151
15743685,8309151
16254509,17520162
16254555,17520162
16254575,17520162
16254590,17520162
16254606,17520162
16254620,17520162
16254638,17520162
16254661,17520162
8267268,7974939
8735203,7974939
5613765,5312456
5613766,5312456
5613767,5312456
5613769,5312456
5918747,7499766
7791726,7499766
8259896,7499766
11962447,11848791
11962453,11848791
13087770,13381403
13087960,13381403
13131960,13439518
13131964,13439518
13458897,13895258
13458971,13895258
13459294,13895258
13460447,13895258
13683606,14255732
13683659,14255732
13885729,14727135
13885945,14727135
13885991,14727135
13886158,14727135
13886216,14727135
14298358,15274503
14311821,15274503
14316661,15298040
14537967,15298040
7378914,15535138
7793415,15535138
9252033,15535138
5790424,17071487
17002284,17071487
6458069,17493960
7376330,17493960
8321453,17493960
10225275,17493960
17486874,19187786
17486881,19187786
17486888,19187786
17486914,19187786
10676827,21406631
20060665,21406631
2185827,1923174
4185907,1923174
1712258,4269638
2190485,4269638
2195925,4269638
3600759,4269638
3609926,4269638
4544595,4269638
7710055,7414540
9583724,7414540
6075637,7658097
7024967,7658097
7948437,7658097
8616873,9847895
10142005,9847895
11515972,11319911
11515973,11319911
12569969,12631839
12569983,12631839
12755255,12885716
12755334,12885716
12983949,14268766
13689319,14268766
17382430,20574841
19079015,20574841
19079035,20574841
19079073,20574841
19079117,20574841
18926892,20460133
18926922,20460133
18926937,20460133
18926943,20460133
18926998,20460133
18997913,20828897
19392251,20828897
10676827,21351975
20002654,21351975
11374693,23957331
23315747,23957331
2278271,2850669
3118494,2850669
5917369,6559770
6403994,6559770
6850842,6559770
6853342,6559770
7319305,6559770
7321775,6559770
8258524,6559770
8726588,6559770
9192452,6559770
9194921,6559770
9663433,6559770
10133571,6559770
12242901,12211922
12242951,12211922
12419375,12436202
12419381,12436202
12447231,12469597
12447299,12469597
12677348,12777784
12677356,12777784
12677360,12777784
12677713,12777784
12704491,12890739
12704497,12890739
12704499,12890739
12708511,12890739
12601397,12891943
12601456,12891943
12601479,12891943
12601494,12891943
12601520,12891943
12602584,12891943
12602613,12891943
12602687,12891943
12602966,12891943
12602993,12891943
12603008,12891943
12603049,12891943
12603183,12891943
12603303,12891943
12603383,12891943
12603447,12891943
12603463,12891943
12603486,12891943
12604062,12891943
12604086,12891943
12604137,12891943
12604140,12891943
12604181,12891943
12604230,12891943
12604252,12891943
12604319,12891943
12604353,12891943
12604404,12891943
12604431,12891943
12743014,12891943
12744669,12891943
12746692,12891943
12746813,12891943
12746880,12891943
12747138,12891943
12747431,12891943
12747468,12891943
12747618,12891943
12747679,12891943
12749053,12891943
12749098,12891943
12749212,12891943
12749293,12891943
12749435,12891943
12749474,12891943
12749877,12891943
12749916,12891943
12750549,12891943
13157686,13473318
13157945,13473318
13158163,13473318
13197176,13522773
13197352,13522773
13197538,13522773
13198749,13522773
13198821,13522773
13591499,14092575
13591506,14092575
11482000,15845744
14670300,15845744
808043,17283535
6189219,17283535
6655954,17283535
7125175,17283535
7125196,17283535
9454615,17283535
7765826,18637311
8313764,18637311
8404465,18951968
8866291,18951968
7243965,19359516
8827626,19359516
17896766,19823866
18145302,19823866
20825604,9288450
20836915,9288450
20836933,9288450
20836942,9288450
18674665,23518104
22765311,23518104
22954219,23668072
22954314,23668072
22954332,23668072
22956073,23668072
22956099,23668072
22956111,23668072
22956121,23668072
22963121,23668072
22963168,23668072
22963216,23668072
22963277,23668072
22963282,23668072
22963357,23668072
281474,27272
12801667,27272
859351,1055980
1314200,1055980
3222311,1055980
3240224,1055980
3712331,1055980
6634182,6342899
7173683,6342899
6050144,8568068
7454605,8568068
7922939,8568068
8859367,8568068
9327864,8568068
9796329,8568068
10264623,8568068
11963707,11850190
11963711,11850190
12552454,12610715
12552457,12610715
12634696,12716883
12634967,12716883
13028743,13381636
13028786,13381636
13030118,13381636
13030145,13381636
13516092,13983748
13516181,13983748
13621185,14138597
13621202,14138597
5614245,5312959
5614267,5312959
5614268,5312959
5614269,5312959
5614270,5312959
14242034,5312959
5614284,5313000
5614285,5313000
5614286,5313000
5614287,5313000
5614288,5313000
14344238,15347339
14344438,15347339
14355505,15369178
14355561,15369178
14355589,15369178
7558420,16826357
15572240,16826357
11229703,16977769
15732970,16977769
16310830,17574511
16375023,17574511
16375107,17574511
16359248,18579434
16359777,18579434
16359902,18579434
16360041,18579434
16360176,18579434
16360257,18579434
16360258,18579434
16360259,18579434
16360331,18579434
16360412,18579434
16360413,18579434
16360414,18579434
16360576,18579434
16360577,18579434
16360662,18579434
16360663,18579434
16360664,18579434
16360665,18579434
16360666,18579434
16360765,18579434
16360766,18579434
16360767,18579434
16360768,18579434
16360857,18579434
16360976,18579434
16360977,18579434
16361218,18579434
16361219,18579434
16361220,18579434
16361426,18579434
16361427,18579434
16362245,18579434
16362576,18579434
16362795,18579434
6494524,18949955
6499968,18949955
7431110,18949955
7431116,18949955
8835908,18949955
8841362,18949955
10241142,18949955
13351572,19292691
17599708,19292691
11436316,23965157
23326092,23965157
6378418,7959049
8251764,7959049
15415168,7959049
2692780,8092225
8382842,8092225
10065549,8092225
6773771,8818180
9115268,8818180
7897801,11664799
7897803,11664799
8366624,11664799
9302601,11664799
10239498,11664799
12444100,12464555
12444101,12464555
12582008,12645919
12582038,12645919
12640977,12726961
12640981,12726961
12294109,12740724
12294113,12740724
12294125,12740724
12294454,12740724
12294497,12740724
14394472,15489993
14414677,15489993
14414954,15489993
14415286,15489993
11229703,16266286
15056178,16266286
15284646,16564697
15284723,16564697
15291095,16564697
6334129,17005627
6802353,17005627
8675642,17005627
11736228,16988095
15743441,16988095
11489446,20185617
18579215,20185617
19061495,20562176
19061540,20562176
6765899,21483779
20145713,21483779
18674665,24211937
23632745,24211937
284294,30201
1228689,30201
1228691,30201
2645768,30201
6142561,30201
7460517,7170707
22913173,7170707
6308089,9289024
7712773,9289024
8649563,9289024
9117775,9289024
9586431,9289024
6359658,9342810
6827843,9342810
8232999,9342810
8701102,9342810
9637840,9342810
7393449,9910386
9266556,9910386
10203304,9910386
11902276,11783021
11902925,11783021
12362128,12358179
12362332,12358179
12574236,12633641
12574242,12633641
12584703,12650098
12584709,12650098
12858538,13035996
12858586,13035996
13093858,13390840
13093863,13390840
13520649,13992056
13523595,13992056
13695397,14378116
13695399,14378116
13708913,14319584
13708928,14319584
5937226,14426899
8278453,14426899
8205358,14899319
8680431,14899319
14279302,15246451
14279360,15246451
14279430,15246451
14279453,15246451
14279491,15246451
14279557,15246451
14279565,15246451
14281988,15246451
14282027,15246451
14282045,15246451
14282071,15246451
14282088,15246451
14282109,15246451
14282132,15246451
14282154,15246451
14282463,15246451
14282508,15246451
14282643,15246451
14282664,15246451
14283223,15246451
14364372,15387733
14364382,15387733
14364406,15387733
11374693,16805664
15548018,16805664
7863283,18119202
9268152,18119202
10204917,18119202
12755189,20454852
18919712,20454852
1047184,791470
4355501,791470
6881920,9398702
9692114,9398702
1217300,9782914
10079575,9782914
10088638,9782914
12045519,11957826
12047233,11957826
12376561,12376228
12376575,12376228
12734967,12911183
12737161,12911183
12737288,12911183
12737340,12911183
12737409,12911183
12737549,12911183
12738307,12911183
12738463,12911183
12742725,12911183
12742767,12911183
12742851,12911183
12755784,12911183
12755815,12911183
12755839,12911183
13097165,13393811
13097182,13393811
13358183,13739897
13358191,13739897
13678648,14246658
13678663,14246658
13679220,14246658
13679678,14246658
13679707,14246658
13680587,14246658
13680659,14246658
13680821,14246658
13681086,14246658
13681328,14246658
14307726,15288226
14307736,15288226
14307737,15288226
17694386,19387317
17694441,19387317
17740642,19429799
17740671,19429799
6016535,19820682
9294240,19820682
14502963,20599651
19109629,20599651
7354225,19199240
8647705,19199240
19259610,20718163
19259647,20718163
19259658,20718163
19259768,20718163
19259792,20718163
11145276,21634264
20313331,21634264
5980416,5691448
22192394,5691448
6521743,6777423
7068155,6777423
5922393,7035453
7326834,7035453
8263579,7035453
3591790,8225973
8519324,8225973
2638861,9067573
9359855,9067573
12111202,12034562
12111225,12034562
12241902,12210711
12241920,12210711
12236387,12205249
12236396,12205249
12744821,12868160
12744933,12868160
12848989,13242932
12849010,13242932
13352302,13733562
13352372,13733562
13689326,14268806
13689358,14268806
11145276,16805195
15546292,16805195
5987701,17770852
6455736,17770852
6923948,17770852
7392335,17770852
7860522,17770852
8329000,17770852
10676827,21395869
20049369,21395869
22449642,23252684
22449646,23252684
11499425,23658144
22951583,23658144
6388760,7033953
7325363,7033953
7793498,7033953
8730053,7033953
9666932,7033953
10135236,7033953
17671924,7033953
6368786,9820459
8242152,9820459
10115397,9820459
12025586,11932485
12025729,11932485
12243398,12224682
12243408,12224682
12243509,12224682
12244988,12224682
12245044,12224682
12245260,12224682
12245274,12224682
12245291,12224682
12245489,12224682
12245538,12224682
12245566,12224682
12245617,12224682
12245639,12224682
12245682,12224682
12245690,12224682
12248904,12224682
12248969,12224682
12249665,12224682
12249682,12224682
12249768,12224682
12249796,12224682
12249972,12224682
12250208,12224682
12250848,12224682
12209714,12171739
12209720,12171739
12428052,12453001
12428134,12453001
12539919,12596848
12539942,12596848
12670090,12767397
12670160,12767397
12668312,12763735
12668313,12763735
13045154,13325765
13045158,13325765
5887738,17356508
6364755,17356508
16598353,17834693
17487680,17834693
305616,51972
1334105,51972
3680144,51972
5613875,5312571
5613876,5312571
5613877,5312571
5613878,5312571
6384833,6094237
6853033,6094237
6820555,8863796
8691403,8863796
9158926,8863796
10095637,8863796
10097649,8863796
12418353,12434572
12418368,12434572
11949070,12784339
12674939,12784339
13851972,14680124
13851992,14680124
13852058,14680124
13852086,14680124
11139697,16879561
15630445,16879561
8925955,17932903
9394518,17932903
9404212,17932903
12755189,19264647
17569795,19264647
19058953,20559502
19059030,20559502
19059064,20559502
6100242,6747375
7037308,6747375
7270491,7430638
7725602,7430638
9143657,7430638
9162990,7430638
9599188,7430638
6001481,9912392
6461365,9912392
6464005,9912392
6932837,9912392
6937309,9912392
7401045,9912392
7863755,9912392
8337074,9912392
9273544,9912392
9274225,9912392
9737362,9912392
9742303,9912392
10205271,9912392
10211292,9912392
7517762,10056482
10350526,10056482
11803509,11658347
11804363,11658347
12379312,12380322
12380991,12380322
12395305,12401755
12395318,12401755
12774425,12914143
12774437,12914143
13123025,13426620
13123059,13426620
13449630,13880514
13449634,13880514
13445936,13874271
13445976,13874271
6371366,14716110
6839560,14716110
17123017,18737807
17123034,18737807
9659280,9365064
10127575,9365064
11961662,11847747
11961668,11847747
12045733,11958040
12045734,11958040
12116914,12042497
12116927,12042497
12206313,12167668
12206317,12167668
12607113,12679313
12607267,12679313
12607410,12679313
12608594,12679313
12608623,12679313
12608639,12679313
12611235,12679313
12611275,12679313
12611294,12679313
12611435,12679313
12611492,12679313
12728835,12956286
12729016,12956286
12729031,12956286
12220551,13035176
12363372,13035176
5696399,14123095
5696400,14123095
11482000,17493229
16224540,17493229
17243647,18863264
17243671,18863264
17710387,19401040
17710400,19401040
7723560,22693756
9188116,22693756
10124959,22693756
1079238,823708
1551557,823708
2172490,1909531
2172492,1909531
2172584,1909531
4536696,1909531
1080860,4587689
4862138,4587689
6412969,6123027
9704035,6123027
7345517,7054581
7352377,7054581
9705479,7054581
9600332,9771447
10068632,9771447
11849011,11720113
11849017,11720113
11955604,11840356
11956080,11840356
12045671,11957978
12045680,11957978
12211099,12173997
12211102,12173997
12356635,12437399
12420086,12437399
12734209,12850948
12734229,12850948
12720009,12827091
12720015,12827091
13588015,14087131
13588029,14087131
14120427,15048850
14120437,15048850
14120443,15048850
11436316,16230695
15020963,16230695
6222384,17670598
8563522,17670598
8044646,21139766
19769019,21139766
5733020,5432597
5733021,5432597
12277965,12255714
12278019,12255714
12646625,12847326
12646632,12847326
13591595,14092841
13591627,14092841
13591704,14092841
13592124,14092841
13592169,14092841
13593295,14092841
13593333,14092841
13633559,14162289
13633562,14162289
11357074,17178099
15916819,17178099
16274270,17543874
16274287,17543874
16274295,17543874
16274306,17543874
16274313,17543874
16274328,17543874
16274336,17543874
16274348,17543874
16274356,17543874
494001,240887
9444751,240887
1275178,1017187
23276398,1017187
5614074,5312778
5614075,5312778
5614076,5312778
5614077,5312778
5614078,5312778
6205379,9188350
6673444,9188350
7141974,9188350
7609907,9188350
8546592,9188350
9014870,9188350
9483466,9188350
9951711,9188350
11855157,11730342
11855817,11730342
12188843,12142666
12188851,12142666
12765378,12899753
12765385,12899753
13205350,13543726
13208984,13543726
13215419,13543726
13215456,13543726
13215968,13543726
13348359,13726120
13348365,13726120
12226521,12193116
12226591,12193116
12554821,12613770
12554827,12613770
12158374,12766627
12174550,12766627
12174757,12766627
12669765,12766627
12908515,13115018
12908832,13115018
12677062,13658743
12677099,13658743
12633979,14072003
13576980,14072003
13577286,14072003
14293260,15267689
14299880,15267689
6787729,17452042
9140103,17452042
8796895,17770852
9733962,17770852
10204513,17770852
16239921,19521690
16239934,19521690
19037421,20791146
19342181,20791146
6016127,21604614
6484129,21604614
7420659,21604614
7420699,21604614
7884327,21604614
7888916,21604614
8357341,21604614
8357355,21604614
8799018,21604614
8820135,21604614
8825357,21604614
8825371,21604614
9293777,21604614
9736170,21604614
9757778,21604614
10226052,21604614
365048,1481099
1741292,1481099
8101732,1481099
1395674,4410459
4684967,4410459
6971574,6682738
9787898,6682738
7826486,7535327
9233179,7535327
6879008,8929329
7819249,8929329
9222416,8929329
10246736,9954461
15294136,9954461
15294179,9954461
15294189,9954461
15294204,9954461
11875911,11749896
11875913,11749896
12180802,12132211
12180828,12132211
12677723,12778123
12677725,12778123
12677729,12778123
12677732,12778123
12677734,12778123
12899458,13110766
12900610,13110766
13233856,13564243
13233919,13564243
13407015,13821584
13407177,13821584
11145276,13804512
15045140,13804512
6376641,14309337
13702150,14309337
13709528,14554780
13709530,14554780
11977749,14756930
13905092,14756930
14279194,15246141
14289964,15246141
14290127,15246141
14412818,15484448
14412841,15484448
14412850,15484448
11436316,16225032
15013401,16225032
20738635,21957463
20738645,21957463
20738649,21957463
20791800,21999003
20799590,21999003
23786296,21999003
1415856,1158209
2845316,1158209
10519595,1158209
5900517,6545024
6368360,6545024
6368361,6545024
6369483,6545024
6836567,6545024
6836568,6545024
7333616,6545024
7773026,6545024
8241728,6545024
8709777,6545024
9178160,6545024
9646582,6545024
10103018,6545024
10114909,6545024
6101997,7676007
7966713,7676007
9371856,7676007
12302613,12285710
12303681,12285710
12723867,13288677
13021469,13288677
13596116,14098622
13596125,14098622
14004478,14889743
14004526,14889743
14005060,14889743
14005088,14889743
15355302,16589326
15355303,16589326
10446325,14986928
14075189,14986928
501214,17375251
1219265,17375251
2634276,17375251
5909447,17843578
7313955,17843578
10124731,17843578
16478666,17718459
16478682,17718459
16478708,17718459
17437844,19127407
17437874,19127407
17301179,20548234
19045163,20548234
19045187,20548234
19045226,20548234
19045269,20548234
19045309,20548234
11145276,21647833
20329620,21647833
2655292,2390262
6434146,2390262
2657325,2392301
3210647,2392301
3478448,3211799
3479076,3211799
4422712,3211799
5629666,5328037
11145276,5328037
9698174,9957602
10249819,9957602
11947041,11829248
11947048,11829248
12111393,12034927
12111396,12034927
12511903,13057731
12511910,13057731
13044417,13324344
13044458,13324344
13169915,13486097
13169935,13486097
13169991,13486097
13170029,13486097
13427835,13849305
13427836,13849305
13409258,13826304
13409285,13826304
14550991,15704413
14551094,15704413
14551206,15704413
14555860,15704413
14559250,15704413
17394395,19055848
17394400,19055848
10731737,21008674
15716229,21008674
1274002,3325020
1274096,3325020
2207506,3325020
3594983,3325020
4075784,3325020
4631465,3325020
9466276,10083752
10378821,10083752
12244411,12214338
12244416,12214338
12612008,12679313
12612040,12679313
12612082,12679313
12612259,12679313
12612268,12679313
12612350,12679313
12612508,12679313
12612528,12679313
12615776,12679313
12615783,12679313
12615824,12679313
12615929,12679313
12616149,12679313
12617229,12679313
12521801,12735877
12524271,12735877
12524285,12735877
12524299,12735877
12695903,12793837
12695956,12793837
13567199,14059385
13567284,14059385
13612550,14123922
13612563,14123922
13854806,14686013
13854849,14686013
14407519,15489360
14407605,15489360
6442357,15534613
6910542,15534613
9720661,15534613
1722157,17365606
2656765,17365606
2769025,17365606
3621779,17365606
4077235,17365606
4554577,17365606
4558437,17365606
4642443,17365606
7989632,17913521
8443619,17913521
8044646,21217333
19855841,21217333
22832208,23576643
22832210,23576643
22833115,23576643
22833698,23576643
22834885,23576643
1239621,1951952
1287481,1951952
2214315,1951952
1277417,2900792
2240218,2900792
3167835,2900792
3185628,2900792
5614301,5313019
5614302,5313019
6346077,6053842
9198168,6053842
12180716,12132061
12180736,12132061
12456687,12482197
12456698,12482197
12709362,12810845
12709384,12810845
12861792,13042812
12861795,13042812
13005169,13257811
13005197,13257811
13005218,13257811
13346007,13722033
13346009,13722033
13578331,14074737
13607745,14074737
13578336,14074747
13607753,14074747
7473403,17195266
9805982,17195266
10289278,17195266
7818256,20562226
19061316,20562226
19733261,21105040
19738861,21105040
19738916,21105040
19738966,21105040
19739050,21105040
2177573,4266595
3123188,4266595
4541591,4266595
5933848,5643981
8275037,5643981
5938451,6584014
6406364,6584014
6874477,6584014
7342917,6584014
8279676,6584014
8747617,6584014
6986382,6697268
8865426,6697268
753751,6778304
7069029,6778304
8473960,6778304
10347327,6778304
6352507,7462020
6820728,7462020
7263743,7462020
7755369,7462020
8668483,7462020
9136916,7462020
8020917,7728547
10362590,7728547
7942737,7652338
9349392,7652338
9349400,7652338
6775170,8352044
8648470,8352044
9116677,8352044
8499025,9068772
8934439,9068772
9361190,9068772
9888895,9068772
9995111,9068772
9576796,9279235
10055937,9279235
12022844,11928981
12022938,11928981
12388233,12391402
12388247,12391402
12484341,12957724
12484466,12957724
12800666,12957724
12708830,12892198
12708839,12892198
12709183,12892198
12709283,12892198
13162242,13477307
13163030,13477307
13163390,13477307
13163673,13477307
13607085,14114015
13607098,14114015
13708280,14317697
13708363,14317697
13708377,14317697
13708386,14317697
13709236,14317697
13709453,14317697
13709464,14317697
13709497,14317697
13711567,14317697
13711629,14317697
13711948,14317697
14372188,15402089
14372209,15402089
14372246,15402089
14516220,15657507
14707258,15657507
14707375,15657507
769581,17354913
8036044,17354913
7970483,18881458
11455998,18881458
11425125,20637759
19163659,20637759
4393573,4121674
4758306,4121674
4783520,4121674
5935804,5645983
6871778,5645983
9681914,5645983
7399837,7109839
7710782,7109839
7550592,7258857
9904833,7258857
17018392,7258857
17018405,7258857
17018415,7258857
6774909,9287620
7243364,9287620
8180047,9287620
9585102,9287620
9651551,9287620
10053250,9287620
10521679,9287620
12177910,12127888
12179493,12127888
12467990,12498550
12468008,12498550
12653960,12745638
12653970,12745638
12938150,13155475
12938434,13155475
12938686,13155475
12941412,13155475
9605041,13696809
13327297,13696809
13327345,13696809
13327675,13696809
13330513,13696809
13330532,13696809
13330629,13696809
13336271,13696809
13336325,13696809
13336373,13696809
13336411,13696809
13336459,13696809
13338407,13696809
13338649,13696809
13338757,13696809
13339769,13696809
13340053,13696809
13340379,13696809
13340449,13696809
13342174,13696809
13276148,13683901
13276157,13683901
13524742,13995805
13524881,13995805
20479294,21761560
20486439,21761560
1258341,3847564
3158994,3847564
4119497,3847564
7128921,3847564
10444258,3847564
4054446,4700131
4975036,4700131
7260144,4700131
5613768,5312462
5613771,5312462
5994584,5705834
8335851,5705834
1219107,8784420
9081566,8784420
6859732,9375823
9669764,9375823
9673601,9847805
10141922,9847805
11881897,11757609
11883341,11757609
12382454,12383212
12383187,12383212
12588662,12655201
12588666,12655201
12624218,12700762
12624232,12700762
11983240,12980012
11984256,12980012
12994246,13381377
12994305,13381377
12994389,13381377
12994952,13381377
12995008,13381377
12995330,13381377
12995419,13381377
5733088,14122330
5766744,14122330
13721530,14357324
13721584,14357324
13721875,14357324
13721943,14357324
13722079,14357324
13722198,14357324
16610333,9457675
16611629,9457675
16611757,9457675
16611839,9457675
16612096,9457675
163,18176455
16355749,18176455
16356006,18176455
16356094,18176455
16356122,18176455
16356123,18176455
16356142,18176455
16356198,18176455
16356220,18176455
16356351,18176455
16356444,18176455
16356493,18176455
16356507,18176455
16356658,18176455
16356661,18176455
16356728,18176455
16356750,18176455
16357354,18176455
16357778,18176455
16358982,18176455
16358983,18176455
16359080,18176455
16359081,18176455
16359174,18176455
16359331,18176455
16361746,18176455
16365224,18176455
16365249,18176455
16365250,18176455
16365260,18176455
16365365,18176455
16365389,18176455
16365421,18176455
16365433,18176455
16365926,18176455
16365943,18176455
16366114,18176455
16366653,18176455
16366656,18176455
16366657,18176455
16366666,18176455
16366678,18176455
16366681,18176455
16366701,18176455
16366726,18176455
16366883,18176455
16367877,18176455
16367878,18176455
16367879,18176455
22014238,22914761
22014318,22914761
3588784,3318568
16685451,3318568
16685471,3318568
5733036,5432631
5733037,5432631
6448910,6159687
8326841,6159687
8794865,6159687
9273338,6159687
9731679,6159687
5872562,6983606
7277056,6983606
8213794,6983606
5974370,8491586
8315626,8491586
8783502,8491586
6033721,8551841
6039893,8551841
6040070,8551841
6501546,8551841
6970107,8551841
6976253,8551841
7438178,8551841
7906657,8551841
7906679,8551841
8381290,8551841
8842913,8551841
8842970,8551841
8842971,8551841
8849105,8551841
9317662,8551841
9780071,8551841
9786100,8551841
10248089,8551841
8464256,8639717
8932308,8639717
6827522,9342494
9637536,9342494
6797768,9779314
7734245,9779314
7734789,9779314
9139313,9779314
9139863,9779314
9607824,9779314
10076148,9779314
9677189,9851503
10145520,9851503
12199577,12224866
12199669,12224866
12712353,12816238
12712358,12816238
13197176,13522772
13197352,13522772
13197538,13522772
13198749,13522772
13198821,13522772
13553630,14039156
13553660,14039156
13871993,14707349
13873184,14707349
5863927,5571371
6329330,5571371
6331799,5571371
6797538,5571371
8202694,5571371
8205132,5571371
8670829,5571371
6089110,5806322
6095432,5806322
7499907,5806322
748512,6692466
6981643,6692466
6576969,7229904
7045246,7229904
7520695,7229904
7981878,7229904
8918228,7229904
