6563039,17513833
16246218,17513833
16246225,17513833
3113146,17376017
8194828,17376017
340581,17358868
797084,17358868
1772743,17358868
2186020,17358868
3611704,17358868
4186102,17358868
17001621,18635173
17001670,18635173
6861405,18744742
10139861,18744742
17740477,19429733
17740607,19429733
4934519,4660325
4934546,4660325
5965324,5676061
7845179,5676061
8306582,5676061
8306594,5676061
10186739,5676061
5933478,5643600
6978142,5643600
7388208,7098036
7856440,7098036
7834273,7543298
9704078,7543298
312980,8231885
6184320,8231885
6690829,8231885
7150418,8231885
8058246,8231885
8525565,8231885
8714927,8231885
9960204,8231885
10399640,8231885
7557087,8669778
8032604,8669778
8963474,8669778
9444149,8669778
9506990,8669778
5958172,9878809
7834363,9878809
8299415,9878809
10172289,9878809
11788574,11630752
11788577,11630752
11961845,11848012
11961851,11848012
12178669,12129198
12178686,12129198
12047750,12070162
12049099,12070162
12211085,12174299
12211721,12174299
12211756,12174299
12523745,12575175
12523792,12575175
12660210,12753205
12660221,12753205
12660227,12753205
12660240,12753205
12660251,12753205
12660263,12753205
12660269,12753205
12532848,12766614
12536435,12766614
12536456,12766614
12536473,12766614
12749694,12876104
12749701,12876104
12736957,12856205
12736987,12856205
12655397,13148255
12655632,13148255
12655649,13148255
12656126,13148255
12937058,13148255
13722594,14361365
13722610,14361365
13901406,14754121
13903137,14754121
13903363,14754121
13906616,14754121
13906666,14754121
13906912,14754121
13906961,14754121
13907871,14754121
13907886,14754121
13907915,14754121
14004026,14754121
14004059,14754121
19057055,20558372
19057078,20558372
19057093,20558372
19058423,20558372
10731737,21004018
15705542,21004018
8664713,22541788
10069753,22541788
1268854,1010874
1296224,1010874
3693582,1010874
5614247,5312961
5614248,5312961
5614249,5312961
5614250,5312961
5614251,5312961
5905845,5615201
8247048,5615201
5906756,5616144
7311256,5616144
6322296,6028802
8663758,6028802
753813,10053277
1698102,10053277
2643117,10053277
10347330,10053277
10055238,10225613
10523679,10225613
12105165,12028351
12105190,12028351
12150781,12176706
12151008,12176706
12500908,12541599
12501033,12541599
12501059,12541599
12501099,12541599
12501943,12541599
12502180,12541599
12502247,12541599
12502297,12541599
12480599,12514945
12480613,12514945
12506382,12551529
12506404,12551529
12583696,12697883
12583826,12697883
12769578,12907674
12769597,12907674
12782116,12925256
12782136,12925256
13113413,13419279
13118435,13419279
13008587,13586855
13008716,13586855
13008731,13586855
13009550,13586855
13916297,14774040
13916317,14774040
15603578,16854742
15603591,16854742
15603598,16854742
12126949,17321481
16063680,17321481
1269108,18765377
2702500,18765377
5891922,18982983
6359840,18982983
6828017,18982983
7764542,18982983
8233171,18982983
9638019,18982983
10106384,18982983
12092611,18982983
16239921,19522476
16239934,19522476
10731737,21008675
15716229,21008675
20501846,21774169
20501912,21774169
14140430,15072228
14144165,15072228
14144408,15072228
14144875,15072228
14144962,15072228
14145027,15072228
14145391,15072228
7312119,16721718
10135434,16721718
17694125,19387034
17694171,19387034
6776645,21708887
9118146,21708887
10523404,21708887
22351567,21708887
2747341,2952628
3219961,2952628
5912090,5621666
8253244,5621666
8253245,5621666
6460456,6171427
8333741,6171427
8801665,6171427
7051135,9567792
9861075,9567792
13341644,13715279
13341647,13715279
13527274,14000269
13527275,14000269
13527279,14000269
13527282,14000269
13527283,14000269
13527284,14000269
13527285,14000269
6408359,15005890
8281680,15005890
7941284,10216621
9346147,10216621
6667424,6375383
7886170,6375383
6304195,8349185
7708891,8349185
8645657,8349185
5952998,8937722
6420960,8937722
9230645,8937722
10167387,8937722
11784667,11624928
11784674,11624928
11816343,11676596
11816388,11676596
11816459,11676596
12001646,11900877
12001694,11900877
11848149,11888000
11848172,11888000
11848857,11888000
11853024,11888000
11853335,11888000
11853391,11888000
13621282,14139001
13621294,14139001
16255211,17520851
16255238,17520851
16255251,17520851
16255268,17520851
16255338,17520851
16255353,17520851
16255370,17520851
16255397,17520851
16255419,17520851
16255448,17520851
16255464,17520851
16255482,17520851
16255497,17520851
18672519,20263208
18672527,20263208
310977,2407912
2672662,2407912
3145416,2407912
5896915,5605955
9643057,5605955
13851877,14680354
13851987,14680354
14345622,15350265
14346962,15350265
14346975,15350265
7383234,17032036
7830853,17032036
6032146,17215472
6974952,17215472
7443118,17215472
7904947,17215472
7904985,17215472
8373369,17215472
8379900,17215472
9309800,17215472
9778361,17215472
10246630,17215472
10253151,17215472
16358027,17623139
16358028,17623139
12755189,18655916
17032421,18655916
10587645,22155616
21000435,22155616
2189997,4288827
4085772,4288827
4563436,4288827
7718530,10230828
7826731,10230828
8187198,10230828
9592151,10230828
10528828,10230828
16148904,17416583
16148921,17416583
13718519,14348715
13718706,14348715
11482000,16098891
14897392,16098891
2250869,1988282
3153453,1988282
5737967,5437858
11145276,5437858
6605880,6315111
10351219,6315111
6878829,6588482
7366164,6588482
10176043,6588482
12267793,12243497
12267794,12243497
14701728,15877881
14706078,15877881
15770983,17017751
15771025,17017751
19279264,20734777
19279297,20734777
20634843,21874638
20636856,21874638
1233397,4266800
1700574,4266800
4068683,4266800
4541790,4266800
6329039,6168375
6457466,6168375
22117505,6168375
22117572,6168375
22117586,6168375
22117596,6168375
12337737,12447907
12337746,12447907
12337820,12447907
12337992,12447907
12338132,12447907
12871248,13058256
12871443,13058256
8767502,13168840
12858261,13168840
13697688,14291934
13697733,14291934
14357151,15374866
14357648,15374866
11139697,16896007
12321771,16896007
5790424,16885575
15636426,16885575
5946815,16873813
10129185,16873813
11374693,18959674
17336014,18959674
20365004,21672549
21467992,21672549
7337829,21812445
9679453,21812445
10147760,21812445
8334555,22058009
8846463,22058009
20877141,22058009
20878053,22058009
20878262,22058009
6319826,8365283
8193186,8365283
8661283,8365283
9001820,8365283
5696213,13890067
13455333,13890067
13455344,13890067
13455347,13890067
19103819,20594768
19426237,20594768
19426249,20594768
19426251,20594768
19426259,20594768
20230920,21559471
20230921,21559471
5783745,5485969
11145276,5485969
14980184,17072645
15474375,17072645
15474583,17072645
15474620,17072645
15485718,17072645
15530434,17072645
16356033,18856540
16356328,18856540
16356447,18856540
16357979,18856540
16358255,18856540
16358258,18856540
16358329,18856540
16358812,18856540
16359266,18856540
16359681,18856540
16359698,18856540
16359874,18856540
16359875,18856540
16359947,18856540
16360297,18856540
16360808,18856540
16361161,18856540
16361382,18856540
16361493,18856540
16361494,18856540
16362606,18856540
16362607,18856540
16362679,18856540
16362834,18856540
16362835,18856540
16362983,18856540
16363127,18856540
16363198,18856540
16363264,18856540
16363509,18856540
16363510,18856540
16363577,18856540
16363724,18856540
16366103,18856540
16366545,18856540
16366546,18856540
16366547,18856540
16366626,18856540
16367705,18856540
16367706,18856540
16367708,18856540
16367709,18856540
16367710,18856540
16367714,18856540
16367715,18856540
20627535,7779910
20773106,7779910
6108268,22416298
7512665,22416298
7464447,7174484
8869168,7174484
8340028,8516478
8807986,8516478
12511420,12559879
12511500,12559879
13381703,13797303
13392330,13797303
18584903,20189437
18584908,20189437
7701008,21562828
8637871,21562828
23034870,24018173
23034871,24018173
23034877,24018173
23034878,24018173
23034880,24018173
23034881,24018173
23034882,24018173
23034883,24018173
23034884,24018173
1873175,2528817
2793501,2528817
1789407,2965955
3233226,2965955
3658972,3389555
7571211,3389555
6688739,7290953
7583279,7290953
9172315,18907621
10109104,18907621
10485365,18907621
5825775,5532341
5833126,5532341
2192404,7541654
7832686,7541654
6142289,7723193
8015306,7723193
7906798,9020037
9311606,9020037
10248403,9020037
332701,9790954
10087196,9790954
11809469,11667374
11809476,11667374
14466788,15587749
14466816,15587749
798877,18405110
1745574,18405110
2690727,18405110
18097222,19775048
18097237,19775048
18097291,19775048
18097312,19775048
18097327,19775048
18097368,19775048
7616748,8676249
8065352,8676249
8969925,8676249
8975946,8676249
9438557,8676249
10444146,8676249
8203264,17827960
9608334,17827960
5910509,18203590
9620366,18203590
6817149,18761706
8688343,18761706
9627113,18761706
19259118,20717231
19259166,20717231
19259178,20717231
19259192,20717231
334986,2065327
2327691,2065327
6629199,6338079
7636389,6338079
8988389,6338079
2229445,9681821
9978360,9681821
11913874,12979072
11914562,12979072
14208077,15145521
14208305,15145521
14208412,15145521
14218828,15145521
14218850,15145521
14218860,15145521
14218866,15145521
14218964,15145521
6132248,6939335
14987814,6939335
14987946,6939335
835938,2930726
3198071,2930726
6370218,7014812
6838398,7014812
7306839,7014812
7774860,7014812
8711632,7014812
9180002,7014812
9648430,7014812
10116713,7014812
10855653,10855654
11142465,10855654
13472171,13912009
13472194,13912009
6776662,21677549
6925546,21677549
769492,3332049
3601855,3332049
4105073,3332049
4547831,3332049
9265075,8972767
9596726,8972767
4536869,9585376
9879108,9585376
14357680,15376949
14359527,15376949
14360105,15376949
18687194,20274217
18687244,20274217
18687269,20274217
18687304,20274217
18781915,20353926
18781938,20353926
18781968,20353926
20546747,21808021
20547797,21808021
20548221,21808021
11374693,21937643
20712167,21937643
1711835,1451225
1768599,1451225
3611430,1451225
6674608,1451225
7480618,7190453
9822603,7190453
10292609,7190453
7713648,9289952
9587306,9289952
13168669,6470144
13172454,6470144
13173986,6470144
14472345,15599014
16456274,15599014
6500363,6211903
6968983,6211903
7443859,6211903
8854243,6211903
9322730,6211903
10246863,6211903
6584134,7215674
7506133,7215674
8925446,7215674
10330677,7215674
13056379,13341125
13056398,13341125
13273638,13622056
13273650,13622056
11374693,15715303
14557664,15715303
15457056,16724203
16478077,16724203
16478409,16724203
16478516,16724203
15826965,17197422
15933259,17197422
6393791,17893532
7795759,17893532
7799116,17893532
745188,487584
9596935,487584
6423822,6134093
6917089,6134093
7329234,6134093
6068310,8590083
6072859,8590083
7007921,8590083
7009884,8590083
7945706,8590083
8413675,8590083
8881630,8590083
8881732,8590083
9345574,8590083
10287258,8590083
11838508,12095707
11838524,12095707
11838541,12095707
11838568,12095707
11839726,12095707
12269663,12312637
12269678,12312637
12269685,12312637
12270300,12312637
12270447,12312637
12273607,12312637
12273709,12312637
12401450,9292875
12405477,9292875
12464684,12493336
12464787,12493336
12543426,12834292
12543442,12834292
12818510,12978079
12820597,12978079
12820739,12978079
12821048,12978079
12821275,12978079
12821303,12978079
12826165,12978079
13188341,13510685
13189113,13510685
13189132,13510685
7280996,13795109
13390436,13795109
13392001,13795109
13392153,13795109
13392200,13795109
13392238,13795109
13392303,13795109
13392353,13795109
13392386,13795109
13392493,13795109
13393256,13795109
13393426,13795109
13712777,14330995
13712791,14330995
13712846,14330995
13713110,14330995
13713126,14330995
13713141,14330995
13713151,14330995
13713174,14330995
6375885,17584722
7778391,17584722
7780761,17584722
9654147,17584722
9654199,17584722
10120206,17584722
6867124,18118027
7325885,18118027
7347136,18118027
7798815,18118027
8749260,18118027
16356077,18613674
16356116,18613674
16356397,18613674
16356454,18613674
16356523,18613674
16356562,18613674
16356839,18613674
16356901,18613674
16357309,18613674
16357332,18613674
16357395,18613674
16357464,18613674
16357512,18613674
16357648,18613674
16357650,18613674
16357652,18613674
16357769,18613674
16357771,18613674
16357935,18613674
16357938,18613674
16358005,18613674
16358131,18613674
16358132,18613674
16358244,18613674
16358271,18613674
16358319,18613674
16358320,18613674
16358387,18613674
16358545,18613674
16358546,18613674
16358660,18613674
16358916,18613674
16359327,18613674
16359417,18613674
16361848,18613674
16361849,18613674
16361850,18613674
16362428,18613674
16362429,18613674
16362430,18613674
16364958,18613674
16365103,18613674
16365125,18613674
16365143,18613674
16365237,18613674
16365263,18613674
16365458,18613674
16367133,18613674
16367135,18613674
16367136,18613674
16367137,18613674
7895745,18723365
10065654,18723365
8044646,21126325
19754384,21126325
8044646,21131286
19759063,21131286
10676827,21340447
19989875,21340447
20124816,21482529
20315696,21482529
22941168,21482529
20601554,21860844
20620036,21860844
20620246,21860844
20621834,21860844
20621985,21860844
20628109,21860844
20628166,21860844
20657402,21860844
8841400,23713720
23027768,23713720
1775057,2455521
2720275,2455521
3192843,2455521
4579387,2455521
4611371,2455521
1700413,5842582
3588443,5842582
6132609,5842582
7537227,5842582
8005702,5842582
6880469,6590158
6880473,6590158
7348967,6590158
8753661,6590158
9690671,6590158
17156516,6590158
7753956,8859948
8219140,8859948
9155287,8859948
11854952,11729937
11854974,11729937
11854999,11729937
11855008,11729937
11855504,11729937
11855523,11729937
11855545,11729937
11962399,11848751
11962414,11848751
12301245,12283857
12301272,12283857
12378224,12378712
12378228,12378712
12384440,12386021
12384483,12386021
12386024,12386021
12389088,12392871
12389126,12392871
12448012,12470805
12448040,12470805
13347943,13725339
13347946,13725339
13577286,14073513
13577861,14073513
12796689,14086193
12796699,14086193
5733049,14116401
5733062,14116401
5733063,14116401
5733082,14116401
14051883,15208690
14253374,15208690
14253399,15208690
14225087,15270231
14226143,15270231
16539744,17775878
16539749,17775878
11145276,21647790
20329577,21647790
6360631,9811963
6807983,9811963
6828807,9811963
8702059,9811963
9638812,9811963
10107169,9811963
11964074,11852596
11965664,11852596
12291074,12271671
12291119,12271671
12428126,12444098
12428145,12444098
12456668,12482162
12456675,12482162
12617740,12691162
12617744,12691162
13096828,13393224
13096836,13393224
13170612,13487019
13170628,13487019
13131739,13439173
13131743,13439173
13633546,14162260
13633549,14162260
14340036,15339117
14340062,15339117
14372484,15402912
14372496,15402912
2205184,17765160
7826961,17765160
11482000,18864814
17244877,18864814
17305967,20546129
19042843,20546129
19042859,20546129
19042957,20546129
19043000,20546129
19043061,20546129
19043110,20546129
18985890,20501892
18986565,20501892
18323864,20899077
19494216,20899077
22317132,23154767
22317134,23154767
5733094,5432781
5733095,5432781
5733106,5432781
5747181,5432781
7499049,7208699
9372349,7208699
12189360,12143773
12189895,12143773
12210450,12172777
12210467,12172777
12537009,12776655
12538581,12776655
12855237,13030634
12855242,13030634
12877519,13066817
12877523,13066817
13109104,13408879
13109107,13408879
12866824,13329946
12867255,13329946
12867414,13329946
13049246,13329946
13127194,13576917
13127395,13576917
13165904,13637271
13165998,13637271
13166297,13637271
5770275,13764960
13375977,13764960
13376002,13764960
13376063,13764960
13376069,13764960
13376407,13764960
13557186,14043627
13557229,14043627
13655273,14201661
13655675,14201661
14345255,15349135
14345259,15349135
14345273,15349135
6472904,6651820
6941132,6651820
8814092,6651820
9751177,6651820
15351969,17557968
15351999,17557968
7904927,18119492
8805029,18119492
16702806,18079757
16702808,18079757
16796075,18079757
11139697,17803930
16569220,17803930
11174028,19249153
17549532,19249153
17723092,19412462
17723106,19412462
17723225,19412462
2418927,20164856
3029667,20164856
6794273,20164856
7281286,20164856
9604329,20164856
15449756,20164856
18547540,20164856
18548632,20164856
18548666,20164856
18548799,20164856
6566432,22389304
6567106,22389304
7503586,22389304
8908419,22389304
11341378,23231893
22423268,23231893
315873,62280
1825482,62280
1844843,62280
7381799,62280
754118,497626
2643344,497626
4061615,497626
10350614,497626
5613812,5312506
14275427,5312506
14275680,5312506
1173436,6091024
6381702,6091024
7352152,7932651
8226364,7932651
7748470,7933192
8226875,7933192
8695027,7933192
7392393,8516343
8807853,8516343
10323789,10030345
10350449,10030345
11955305,11839039
11955308,11839039
12044221,11957032
12044228,11957032
12855281,13030686
12855285,13030686
13172299,13489225
13172311,13489225
13173766,13491399
13173778,13491399
13227050,13558203
13227087,13558203
13165136,13635832
13165172,13635832
12824964,13945556
13223366,13945556
13492559,13945556
13493465,13945556
13493757,13945556
13494586,13945556
13494871,13945556
13163463,13896122
13164414,13896122
7280645,15048315
7750116,15048315
9155254,15048315
14373844,15406111
14373915,15406111
14379081,15406111
14379153,15406111
11436316,16179445
14972376,16179445
11436316,16182590
14974618,16182590
16198669,17468749
16198680,17468749
17732735,19423012
17732768,19423012
3083052,2818140
4501531,2818140
6305582,8818160
7710279,8818160
8647045,8818160
9114096,8818160
9115248,8818160
10096873,8818160
10914371,10850638
11139309,10850638
12538755,12595198
12538764,12595198
12618148,12691925
12618292,12691925
12618313,12691925
12618369,12691925
12618838,12691925
12619024,12691925
12619038,12691925
6366232,14116778
6834433,14116778
13678648,14246649
13678663,14246649
13679220,14246649
13679678,14246649
13679707,14246649
13680587,14246649
13680659,14246649
13680821,14246649
13681086,14246649
13681328,14246649
14043393,14941670
23621688,14941670
14310203,15291710
14351827,15291710
14828837,9252775
14828898,9252775
14829822,9252775
14829916,9252775
14830167,9252775
14830227,9252775
14830276,9252775
14830337,9252775
14830413,9252775
14831018,9252775
14831058,9252775
14831105,9252775
14831147,9252775
14831202,9252775
14831356,9252775
14831388,9252775
14831431,9252775
6382324,16520448
8723674,16520448
15285956,16520448
16290649,17571119
16290673,17571119
16290701,17571119
6079248,17493652
7483703,17493652
7952101,17493652
8420463,17493652
9357002,17493652
11482000,17744714
16503100,17744714
9876397,18588910
16957774,18588910
19361366,20805304
19361373,20805304
23272886,23923594
23273285,23923594
23273473,23923594
5621340,5320071
11145276,5320071
7365654,7075110
7365655,7075110
8227685,7934049
22245211,7934049
8766482,8474255
9225917,8474255
8181708,9757200
10054895,9757200
10523336,9757200
11815046,11675263
11815050,11675263
11849773,11721027
11849778,11721027
11849783,11721027
11947063,11829281
11947285,11829281
6896915,11824029
11942478,11824029
12231868,12199531
12231878,12199531
12397959,12406502
12397962,12406502
11965398,12502922
12455395,12502922
12457750,12502922
13903080,12502922
12447906,12470606
12447947,12470606
12534005,12589370
12534143,12589370
12534162,12589370
12534203,12589370
12534247,12589370
12534286,12589370
12534302,12589370
12712369,12816251
12712373,12816251
13313520,13678688
13313918,13678688
13314942,13678688
13314975,13678688
13414607,13831875
13414658,13831875
6185182,14211941
6721179,14211941
8594252,14211941
9062663,14211941
9999535,14211941
10467954,14211941
14084914,15000716
14084919,15000716
6056934,15761068
7461285,15761068
7461411,15761068
7467397,15761068
7929759,15761068
8866016,15761068
13990227,17361921
16100606,17361921
7493573,18969862
7955485,18969862
8891867,18969862
9366741,18969862
17718734,19408018
17718843,19408018
9876397,20451839
18914721,20451839
8044646,21142858
19772616,21142858
11481193,21936172
20710533,21936172
6536842,6715722
7005186,6715722
8390897,6715722
10283400,6715722
13543667,6715722
747541,490525
2036850,490525
820761,565046
3147520,565046
1327869,2480206
2745132,2480206
5696388,5395722
5696389,5395722
5613955,5312653
5613956,5312653
6298741,6472449
6766898,6472449
8649372,8820547
9117576,8820547
11820498,11682169
11820596,11682169
12242871,12211867
12242909,12211867
12294323,12275740
12294331,12275740
12294205,12275491
12294222,12275491
12435342,12454231
12435589,12454231
12646386,12735862
12646398,12735862
12722552,12886262
12751022,12886262
12759313,12886262
12639771,12988214
12639792,12988214
12640704,12988214
13381945,13778301
13381981,13778301
14283244,15252890
14283341,15252890
13005423,16981862
15736471,16981862
12126949,17321607
16063796,17321607
12755189,18599052
16967560,18599052
797417,19341261
844661,19341261
1239382,19341261
1258916,19341261
2686930,19341261
3129382,19341261
4122261,19341261
4152237,19341261
19334522,20786326
19334534,20786326
2703195,7877189
3175875,7877189
11145276,23613964
22891256,23613964
7358010,7067323
9231149,7067323
8949075,8655702
10346172,8655702
15636860,8655702
9241383,8948660
9710965,8948660
11848208,11719351
11848633,11719351
12269768,12247004
12269773,12247004
12401662,12411506
12402116,12411506
12402297,12411506
12402326,12411506
12402477,12411506
12402491,12411506
12510456,12558272
12510523,12558272
12444720,12465771
12444740,12465771
12639607,12723750
12639623,12723750
12640080,12725243
12640356,12725243
13337634,13709731
13337645,13709731
12509240,13899270
12509276,13899270
13538733,14016644
13538771,14016644
13596566,14101696
13598446,14101696
13606337,14112644
13606354,14112644
14353392,15364965
14353449,15364965
14811966,15997986
14812604,15997986
14815556,15997986
13460,16814137
974300,16814137
761000,18787033
3123089,18787033
6152293,18787033
11736228,19269740
17577390,19269740
11145276,19226597
17527884,19226597
18469729,20107969
18469762,20107969
10676827,21383720
20036961,21383720
11145276,24125418
23520376,24125418
508214,255113
5946836,255113
11854797,255113
2634240,2367791
5866258,2367791
8675650,2367791
5659422,5357981
11145276,5357981
6008941,5720387
18226905,5720387
5981093,5739742
6028029,5739742
6969671,5739742
6976700,5739742
6982168,5739742
8387256,5739742
8656401,5739742
8855177,5739742
9786626,5739742
10247760,5739742
7031271,6741473
7031341,6741473
7499589,6741473
7499612,6741473
8436346,6741473
9372905,6741473
9379367,6741473
7183100,6888586
8085055,6888586
9525733,6888586
9922315,6888586
10461279,6888586
5980582,7094951
6448576,7094951
6916773,7094951
7385160,7094951
7385162,7094951
7853381,7094951
8321820,7094951
8789721,7094951
9258226,7094951
9726844,7094951
10194984,7094951
5871639,7918483
8212867,7918483
7278240,8830813
8202662,8830813
9127611,8830813
9151407,8830813
9599224,8830813
8564710,9190377
9485487,9190377
4055578,9953773
10246061,9953773
11788609,11630842
11788612,11630842
12167605,12113710
12167615,12113710
12203840,12163899
12203871,12163899
12203834,12163979
12204079,12163979
12231858,12199521
12231885,12199521
12276495,12253716
12276509,12253716
12570025,12631907
12570041,12631907
12591783,12659985
12591790,12659985
12774110,12913546
12774298,12913546
12764908,12898579
12764933,12898579
6818354,13151023
8224899,13151023
13074997,13366151
13075081,13366151
13127331,13432348
13127547,13432348
13127888,13432348
13253717,13600501
13257629,13600501
13257641,13600501
13257770,13600501
13259228,13600501
13480910,13925961
13480948,13925961
11145276,14143783
13622945,14143783
13661526,14214872
13661530,14214872
13899452,14748619
13899545,14748619
13899569,14748619
14362110,15382630
14362115,15382630
14362117,15382630
12927676,16903742
15654457,16903742
6577077,17936511
7975242,17936511
9386944,17936511
6429612,18131511
6897711,18131511
7834321,18131511
8302911,18131511
8770800,18131511
9707920,18131511
10176054,18131511
16773926,18039603
16774018,18039603
16527025,17766215
16527038,17766215
16527115,17766215
17353801,18977735
17353812,18977735
10676827,21329860
19977365,21329860
272854,17553
273477,17553
7276188,17553
5906425,5615802
5911289,5615802
7781987,5615802
5991995,5703198
7378430,5703198
4571404,9190024
9485135,9190024
10093351,9797452
21223209,9797452
8180290,10223758
10521923,10223758
12034277,11943223
12034402,11943223
12217335,12182210
12217346,12182210
12299401,12282749
12299407,12282749
12351385,12343948
12351407,12343948
12508003,12554496
12508006,12554496
12475255,12505514
12475259,12505514
12531453,12755628
12533144,12755628
12533184,12755628
12533211,12755628
12540291,12755628
12531323,12745035
12532723,12745035
12533069,12745035
12954206,13178154
12954268,13178154
12955001,13178154
13234413,13565284
13234418,13565284
14403204,15490285
14403220,15490285
14403651,15490285
2692722,16985750
3656790,16985750
9876397,19446316
17758961,19446316
18220390,19896407
18220486,19896407
18220613,19896407
18323864,20937456
19539341,20937456
18323864,20937765
19540153,20937765
6344109,7923265
6347471,7923265
6812346,7923265
7280675,7923265
7280676,7923265
7738627,7923265
8217412,7923265
9626576,7923265
13964281,7923265
13964572,7923265
13964593,7923265
13964633,7923265
13964687,7923265
13967134,7923265
13967173,7923265
13967475,7923265
13967522,7923265
13967547,7923265
13967559,7923265
6082613,8606401
7487072,8606401
8898217,8606401
9835094,8606401
7052512,8640554
8933122,8640554
5908492,8891915
6844344,8891915
7312996,8891915
7780871,8891915
9185929,8891915
9186132,8891915
9654377,8891915
10122655,8891915
7299147,9348163
9643000,9348163
7742745,9787519
10083922,9787519
284,11651819
3108256,11651819
12017361,11922040
12017454,11922040
12148055,12086266
12148069,12086266
12250121,12221419
12250126,12221419
12270483,12248137
12270486,12248137
13131549,13438942
13131557,13438942
13248982,13585019
13249005,13585019
13535679,14012010
13535683,14012010
13651888,14195437
13651898,14195437
13939277,14806100
13941129,14806100
8607092,14861941
13984562,14861941
11145276,16193482
14984603,16193482
6448502,16588320
6916697,16588320
9726768,16588320
11302179,16995319
15750183,16995319
12927676,16903431
15654279,16903431
11357074,17127583
15880128,17127583
12755189,17219096
15956779,17219096
11482003,17390769
16130414,17390769
1405546,19343039
3767988,19343039
19385501,20824298
19385508,20824298
3612417,4367809
4642472,4367809
5911128,7023929
7315619,7023929
6916467,8441504
7400165,8441504
7808744,8441504
7882610,8441504
8356213,8441504
8734383,8441504
9736414,8441504
7560775,8676198
8969874,8676198
9440566,8676198
10368859,8676198
7805207,8916973
9210312,8916973
10063434,9765918
10067159,9765918
12154116,12096125
12154123,12096125
12250006,12221246
12250011,12221246
12241932,12210750
12241941,12210750
11273492,12252805
11750360,12252805
12311168,12352993
12311361,12352993
12311373,12352993
12311383,12352993
12311462,12352993
12467083,12497212
12467120,12497212
12536381,12591580
12536449,12591580
12536591,12591580
12536670,12591580
12537066,12591580
12537131,12591580
12537165,12591580
12537206,12591580
12537282,12591580
12696117,12962330
12696203,12962330
12704439,12962330
13132174,13440006
13132262,13440006
13134519,13440006
13134773,13440006
13134816,13440006
13135108,13440006
13135374,13440006
13136177,13440006
13575733,14069670
13575741,14069670
13575747,14069670
13629511,14155263
13629600,14155263
13631240,14155263
13631538,14155263
13631615,14155263
13631734,14155263
13632711,14155263
13632982,14155263
13633186,14155263
13633233,14155263
6847721,14922633
14027973,14922633
14735034,15914487
14811340,15914487
14812604,15914487
13005423,16982006
15736623,16982006
17702721,19394430
17702744,19394430
17710646,19401395
17716275,19401395
747858,490897
1220038,490897
3582404,490897
5938012,5648223
7812263,5648223
6999393,6710036
7473910,6710036
9809375,6710036
7481373,7191137
7949864,7191137
7951084,7191137
6896854,9881756
9707060,9881756
9707062,9881756
10175193,9881756
10175195,9881756
11829549,11692389
11829724,11692389
11982941,11875029
11982963,11875029
12149450,12170411
12149498,12170411
12033611,12223970
12158390,12223970
12174522,12223970
12251922,12223970
12577229,12637920
12577230,12637920
12632603,12712905
12632620,12712905
12618844,12692926
12618857,12692926
12603133,12674494
12603144,12674494
12625817,12703820
12625829,12703820
12750839,12878143
12751071,12878143
12909461,13116521
12909529,13116521
12909585,13116521
12910250,13116521
12910343,13116521
12910379,13116521
12910461,13116521
12910682,13116521
12910719,13116521
12910803,13116521
12960893,13330978
12961043,13330978
12964531,13330978
12964636,13330978
13049956,13330978
13233015,13562954
13233028,13562954
13233046,13562954
13671657,14233298
13671676,14233298
13709380,14541043
13709381,14541043
6239914,16943379
10368061,16943379
11302179,16997107
15751677,16997107
15856342,17104892
15856387,17104892
15856424,17104892
15856461,17104892
1097767,17278463
1547050,17278463
16598377,17834718
17488424,17834718
18694329,20279874
18694359,20279874
11145276,22415968
21303003,22415968
1601699,21929570
2073715,21929570
11159408,24378883
23863612,24378883
2227373,1965096
7115656,1965096
9002540,1965096
10376842,1965096
5907937,6082512
6373494,6082512
6375747,6082512
6841746,6082512
7312394,6082512
8249093,6082512
9654006,6082512
10122284,6082512
6675168,9672190
9968257,9672190
6382927,9847398
7320161,9847398
7830269,9847398
10141525,9847398
12204566,12164787
12204785,12164787
12232216,12200215
12232225,12200215
12358878,12354101
12375074,12354101
12275797,12252633
12275808,12252633
12349429,12342385
12678752,12342385
12389916,12394353
12390175,12394353
12390366,12394353
12553362,12611801
12553375,12611801
12086004,12764020
12086125,12764020
12157252,12764020
12617758,12691219
12617772,12691219
12700323,12797307
12700364,12797307
12734992,12852398
12735053,12852398
12692246,12788075
12692258,12788075
12841238,13027204
12841956,13027204
12842000,13027204
12842142,13027204
12842314,13027204
13108446,13407805
13108452,13407805
5733083,14118214
5733084,14118214
5733085,14118214
5733114,14118214
5733188,14118214
5747039,14118214
8330559,14693790
8330566,14693790
13858144,14693790
14309978,15291308
14318896,15291308
11408907,17370125
16109713,17370125
5915018,17585131
6382683,17585131
6382776,17585131
6850970,17585131
8256143,17585131
9661033,17585131
11482000,17803596
16569009,17803596
11482000,18809102
17191890,18809102
18674665,20937257
19539162,20937257
1689215,1426994
8615222,1426994
5613832,5312526
5613833,5312526
11642936,11479524
11642937,11479524
11642938,11479524
11642939,11479524
11642942,11479524
11885506,11762215
11885518,11762215
12148411,12086889
12148440,12086889
12141255,12077927
12141327,12077927
12451312,12474676
12451336,12474676
12451425,12474676
12451524,12474676
12446790,12469154
12447096,12469154
8752958,12533993
9761612,12533993
12463826,12491815
12463838,12491815
12463857,12491815
12463870,12491815
12463875,12491815
12463899,12491815
12463937,12491815
12463946,12491815
